0x1382CA98, 37353948324631368, 89873656, 89873662, 6, 320x180 
0x1382CA98, 37353948325282824, 89873729, 89873731, 2, 320x180 
0x1382CA98, 37353948325908416, 89873795, 89873798, 3, 320x180 
0x1382CA98, 37353948326547776, 89873849, 89873850, 1, 320x180 
0x1382CA98, 37353948327188848, 89873915, 89873916, 1, 320x180 
0x1382CA98, 37353948327830800, 89873981, 89873982, 1, 320x180 
0x1382CA98, 37353948328627904, 89874056, 89874058, 2, 320x180 
0x1382CA98, 37353948329274920, 89874116, 89874118, 2, 320x180 
0x1382CA98, 37353948329907656, 89874187, 89874194, 7, 320x180 
0x1382CA98, 37353948330547912, 89874243, 89874244, 1, 320x180 
0x1382CA98, 37353948331189184, 89874313, 89874314, 1, 320x180 
0x1382CA98, 37353948331828912, 89874376, 89874379, 3, 320x180 
0x1382CA98, 37353948332627728, 89874459, 89874461, 2, 320x180 
0x1382CA98, 37353948333271880, 89874516, 89874523, 7, 320x180 
0x1382CA98, 37353948333922176, 89874583, 89874586, 3, 320x180 
0x1382CA98, 37353948334552344, 89874646, 89874647, 1, 320x180 
0x1382CA98, 37353948335211848, 89874725, 89874732, 7, 320x180 
0x1382CA98, 37353948335828520, 89874776, 89874778, 2, 320x180 
0x1382CA98, 37353948336627776, 89874858, 89874860, 2, 320x180 
0x1382CA98, 37353948337272624, 89874921, 89874928, 7, 320x180 
0x1382CA98, 37353948337907264, 89874982, 89874983, 1, 320x180 
0x1382CA98, 37353948338555056, 89875049, 89875051, 2, 320x180 
0x1382CA98, 37353948339190712, 89875118, 89875120, 2, 320x180 
0x1382CA98, 37353948339828464, 89875184, 89875190, 6, 320x180 
0x1382CA98, 37353948340627664, 89875258, 89875260, 2, 320x180 
0x1382CA98, 37353948341271456, 89875318, 89875322, 4, 320x180 
0x1382CA98, 37353948341920224, 89875384, 89875388, 4, 320x180 
0x1382CA98, 37353948342554528, 89875445, 89875446, 1, 320x180 
0x1382CA98, 37353948343188392, 89875507, 89875514, 7, 320x180 
0x1382CA98, 37353948343829128, 89875580, 89875585, 5, 320x180 
0x1382CA98, 37353948344631000, 89875681, 89875693, 12, 320x180 
0x1382CA98, 37353948345274488, 89875733, 89875750, 17, 320x180 
0x1382CA98, 37353948345925408, 89875794, 89875796, 2, 320x180 
0x1382CA98, 37353948346547000, 89875856, 89875858, 2, 320x180 
0x1382CA98, 37353948347187488, 89875916, 89875917, 1, 320x180 
0x1382CA98, 37353948347827776, 89875975, 89875976, 1, 320x180 
0x1382CA98, 37353948348627048, 89876060, 89876061, 1, 320x180 
0x1382CA98, 37353948349273616, 89876121, 89876129, 8, 320x180 
0x1382CA98, 37353948349913496, 89876188, 89876190, 2, 320x180 
0x1382CA98, 37353948350549168, 89876246, 89876247, 1, 320x180 
0x1382CA98, 37353948351190856, 89876318, 89876322, 4, 320x180 
0x1382CA98, 37353948351828080, 89876378, 89876379, 1, 320x180 
0x1382CA98, 37353948352626800, 89876461, 89876463, 2, 320x180 
0x1382CA98, 37353948353271264, 89876523, 89876532, 9, 320x180 
0x1382CA98, 37353948353923608, 89876605, 89876614, 9, 320x180 
0x1382CA98, 37353948354548080, 89876650, 89876653, 3, 320x180 
0x1382CA98, 37353948355187528, 89876713, 89876714, 1, 320x180 
0x1382CA98, 37353948355835888, 89876775, 89876778, 3, 320x180 
0x1382CA98, 37353948356631488, 89876851, 89876858, 7, 320x180 
0x1382CA98, 37353948357271624, 89876925, 89876931, 6, 320x180 
0x1382CA98, 37353948357907472, 89876981, 89876982, 1, 320x180 
0x1382CA98, 37353948358547128, 89877046, 89877048, 2, 320x180 
0x1382CA98, 37353948359187424, 89877113, 89877115, 2, 320x180 
0x1382CA98, 37353948359827360, 89877178, 89877184, 6, 320x180 
0x1382CA98, 37353948360628000, 89877251, 89877256, 5, 320x180 
0x1382CA98, 37353948361272656, 89877317, 89877320, 3, 320x180 
0x1382CA98, 37353948361911840, 89877381, 89877383, 2, 320x180 
0x1382CA98, 37353948362548272, 89877444, 89877447, 3, 320x180 
0x1382CA98, 37353948363187496, 89877514, 89877515, 1, 320x180 
0x1382CA98, 37353948363835120, 89877589, 89877591, 2, 320x180 
0x1382CA98, 37353948364630040, 89877654, 89877658, 4, 320x180 
0x1382CA98, 37353948365271344, 89877725, 89877731, 6, 320x180 
0x1382CA98, 37353948365911416, 89877789, 89877791, 2, 320x180 
0x1382CA98, 37353948366549600, 89877856, 89877857, 1, 320x180 
0x1382CA98, 37353948367187072, 89877909, 89877917, 8, 320x180 
0x1382CA98, 37353948367840744, 89877976, 89877980, 4, 320x180 
0x1382CA98, 37353948368626136, 89878053, 89878054, 1, 320x180 
0x1382CA98, 37353948369270424, 89878123, 89878125, 2, 320x180 
0x1382CA98, 37353948369913432, 89878186, 89878195, 9, 320x180 
0x1382CA98, 37353948370547568, 89878249, 89878250, 1, 320x180 
0x1382CA98, 37353948371190528, 89878308, 89878314, 6, 320x180 
0x1382CA98, 37353948371827584, 89878379, 89878384, 5, 320x180 
0x1382CA98, 37353948372629104, 89878460, 89878461, 1, 320x180 
0x1382CA98, 37353948373267096, 89878516, 89878518, 2, 320x180 
0x1382CA98, 37353948373921752, 89878585, 89878596, 11, 320x180 
0x1382CA98, 37353948374547080, 89878649, 89878651, 2, 320x180 
0x1382CA98, 37353948375204320, 89878718, 89878719, 1, 320x180 
0x1382CA98, 37353948375827920, 89878775, 89878780, 5, 320x180 
0x1382CA98, 37353948376467192, 89878835, 89878841, 6, 320x180 
0x1382CA98, 37353948377266808, 89878916, 89878924, 8, 320x180 
0x1382CA98, 37353948377926744, 89878984, 89878985, 1, 320x180 
0x1382CA98, 37353948378546904, 89879045, 89879047, 2, 320x180 
0x1382CA98, 37353948379187328, 89879113, 89879115, 2, 320x180 
0x1382CA98, 37353948379827040, 89879174, 89879183, 9, 320x180 
0x1382CA98, 37353948380470824, 89879239, 89879243, 4, 320x180 
0x1382CA98, 37353948381273056, 89879327, 89879329, 2, 320x180 
0x1382CA98, 37353948381919312, 89879391, 89879400, 9, 320x180 
0x1382CA98, 37353948382550504, 89879452, 89879463, 11, 320x180 
0x1382CA98, 37353948383188144, 89879510, 89879515, 5, 320x180 
0x1382CA98, 37353948383827264, 89879586, 89879590, 4, 320x180 
0x1382CA98, 37353948384474848, 89879649, 89879651, 2, 320x180 
0x1382CA98, 37353948385270128, 89879723, 89879729, 6, 320x180 
0x1382CA98, 37353948385910336, 89879791, 89879796, 5, 320x180 
0x1382CA98, 37353948386549368, 89879851, 89879855, 4, 320x180 
0x1382CA98, 37353948387186088, 89879913, 89879914, 1, 320x180 
0x1382CA98, 37353948387830448, 89879977, 89879978, 1, 320x180 
0x1382CA98, 37353948388466920, 89880048, 89880049, 1, 320x180 
0x1382CA98, 37353948389274472, 89880115, 89880117, 2, 320x180 
0x1382CA98, 37353948389906080, 89880181, 89880182, 1, 320x180 
0x1382CA98, 37353948390546920, 89880250, 89880255, 5, 320x180 
0x1382CA98, 37353948391186584, 89880317, 89880323, 6, 320x180 
0x1382CA98, 37353948391830328, 89880391, 89880402, 11, 320x180 
0x1382CA98, 37353948392469024, 89880461, 89880464, 3, 320x180 
0x1382CA98, 37353948393278440, 89880526, 89880527, 1, 320x180 
0x1382CA98, 37353948393922840, 89880593, 89880596, 3, 320x180 
0x1382CA98, 37353948394674472, 89880670, 89880681, 11, 320x180 
0x1382CA98, 37353948395306680, 89880742, 89880753, 11, 320x180 
0x1382CA98, 37353948395827536, 89880787, 89880799, 12, 320x180 
0x1382CA98, 37353948396474056, 89880868, 89880875, 7, 320x180 
0x1382CA98, 37353948397268424, 89880932, 89880933, 1, 320x180 
0x1382CA98, 37353948397922288, 89881003, 89881013, 10, 320x180 
0x1382CA98, 37353948398588032, 89881069, 89881071, 2, 320x180 
0x1382CA98, 37353948399555848, 89881168, 89881189, 21, 320x180 
0x1382CA98, 37353948400153816, 89881232, 89881247, 15, 320x180 
0x1382CA98, 37353948400977848, 89881299, 89881307, 8, 320x180 
0x1382CA98, 37353948401593392, 89881361, 89881366, 5, 320x180 
0x1382CA98, 37353948402225312, 89881415, 89881417, 2, 320x180 
0x1382CA98, 37353948402869952, 89881482, 89881483, 1, 320x180 
0x1382CA98, 37353948403505768, 89881543, 89881550, 7, 320x180 
0x1382CA98, 37353948404146320, 89881611, 89881612, 1, 320x180 
0x1382CA98, 37353948404804720, 89881674, 89881683, 9, 320x180 
0x1382CA98, 37353948405587840, 89881757, 89881759, 2, 320x180 
0x1382CA98, 37353948406225952, 89881823, 89881825, 2, 320x180 
0x1382CA98, 37353948406883848, 89881886, 89881890, 4, 320x180 
0x1382CA98, 37353948407515816, 89881946, 89881951, 5, 320x180 
0x1382CA98, 37353948408151048, 89882009, 89882011, 2, 320x180 
0x1382CA98, 37353948408786672, 89882074, 89882076, 2, 320x180 
0x1382CA98, 37353948409591056, 89882150, 89882153, 3, 320x180 
0x1382CA98, 37353948410229008, 89882215, 89882217, 2, 320x180 
0x1382CA98, 37353948410868888, 89882282, 89882283, 1, 320x180 
0x1382CA98, 37353948411509040, 89882343, 89882352, 9, 320x180 
0x1382CA98, 37353948412158544, 89882418, 89882422, 4, 320x180 
0x1382CA98, 37353948412785960, 89882471, 89882476, 5, 320x180 
0x1382CA98, 37353948413595536, 89882556, 89882558, 2, 320x180 
0x1382CA98, 37353948414230320, 89882625, 89882626, 1, 320x180 
0x1382CA98, 37353948414865200, 89882678, 89882684, 6, 320x180 
0x1382CA98, 37353948415511632, 89882760, 89882762, 2, 320x180 
0x1382CA98, 37353948416145912, 89882812, 89882814, 2, 320x180 
0x1382CA98, 37353948416785856, 89882880, 89882883, 3, 320x180 
0x1382CA98, 37353948417618312, 89882961, 89882966, 5, 320x180 
0x1382CA98, 37353948418225488, 89883027, 89883050, 23, 320x180 
0x1382CA98, 37353948418867392, 89883111, 89883117, 6, 320x180 
0x1382CA98, 37353948419513320, 89883150, 89883151, 1, 320x180 
0x1382CA98, 37353948420149552, 89883213, 89883214, 1, 320x180 
0x1382CA98, 37353948420785440, 89883284, 89883286, 2, 320x180 
0x1382CA98, 37353948421592688, 89883360, 89883365, 5, 320x180 
0x1382CA98, 37353948422228728, 89883419, 89883423, 4, 320x180 
0x1382CA98, 37353948422870920, 89883481, 89883484, 3, 320x180 
0x1382CA98, 37353948423511240, 89883545, 89883547, 2, 320x180 
0x1382CA98, 37353948424153312, 89883611, 89883616, 5, 320x180 
0x1382CA98, 37353948424814976, 89883681, 89883682, 1, 320x180 
0x1382CA98, 37353948425603968, 89883749, 89883751, 2, 320x180 
0x1382CA98, 37353948426224768, 89883813, 89883815, 2, 320x180 
0x1382CA98, 37353948426864968, 89883894, 89883895, 1, 320x180 
0x1382CA98, 37353948427508752, 89883955, 89883964, 9, 320x180 
0x1382CA98, 37353948428153272, 89884018, 89884023, 5, 320x180 
0x1382CA98, 37353948428788968, 89884073, 89884080, 7, 320x180 
0x1382CA98, 37353948429588312, 89884157, 89884164, 7, 320x180 
0x1382CA98, 37353948430225680, 89884224, 89884231, 7, 320x180 
0x1382CA98, 37353948430867200, 89884294, 89884302, 8, 320x180 
0x1382CA98, 37353948431505040, 89884355, 89884365, 10, 320x180 
0x1382CA98, 37353948432151704, 89884412, 89884413, 1, 320x180 
0x1382CA98, 37353948432793016, 89884470, 89884481, 11, 320x180 
0x1382CA98, 37353948433584944, 89884553, 89884562, 9, 320x180 
0x1382CA98, 37353948434228776, 89884615, 89884617, 2, 320x180 
0x1382CA98, 37353948434869472, 89884679, 89884681, 2, 320x180 
0x1382CA98, 37353948435505424, 89884756, 89884758, 2, 320x180 
0x1382CA98, 37353948436148192, 89884818, 89884823, 5, 320x180 
0x1382CA98, 37353948436785008, 89884877, 89884884, 7, 320x180 
0x1382CA98, 37353948437590304, 89884956, 89884963, 7, 320x180 
0x1382CA98, 37353948438231768, 89885018, 89885019, 1, 320x180 
0x1382CA98, 37353948438868184, 89885081, 89885084, 3, 320x180 
0x1382CA98, 37353948439505472, 89885149, 89885151, 2, 320x180 
0x1382CA98, 37353948440145336, 89885206, 89885209, 3, 320x180 
0x1382CA98, 37353948440788120, 89885287, 89885291, 4, 320x180 
0x1382CA98, 37353948441589152, 89885357, 89885364, 7, 320x180 
0x1382CA98, 37353948442231792, 89885413, 89885414, 1, 320x180 
0x1382CA98, 37353948442867528, 89885481, 89885492, 11, 320x180 
0x1382CA98, 37353948443506240, 89885548, 89885549, 1, 320x180 
0x1382CA98, 37353948444150400, 89885617, 89885618, 1, 320x180 
0x1382CA98, 37353948444785224, 89885677, 89885679, 2, 320x180 
0x1382CA98, 37353948445586448, 89885748, 89885750, 2, 320x180 
0x1382CA98, 37353948446225072, 89885817, 89885824, 7, 320x180 
0x1382CA98, 37353948446868136, 89885889, 89885893, 4, 320x180 
0x1382CA98, 37353948447510912, 89885941, 89885943, 2, 320x180 
0x1382CA98, 37353948448148296, 89886005, 89886008, 3, 320x180 
0x1382CA98, 37353948448784456, 89886067, 89886069, 2, 320x180 
0x1382CA98, 37353948449587480, 89886152, 89886156, 4, 320x180 
0x1382CA98, 37353948450224480, 89886215, 89886217, 2, 320x180 
0x1382CA98, 37353948450868576, 89886281, 89886282, 1, 320x180 
0x1382CA98, 37353948451508832, 89886344, 89886347, 3, 320x180 
0x1382CA98, 37353948452145872, 89886415, 89886422, 7, 320x180 
0x1382CA98, 37353948452800272, 89886471, 89886482, 11, 320x180 
0x1382CA98, 37353948453594256, 89886561, 89886562, 1, 320x180 
0x1382CA98, 37353948454224680, 89886624, 89886626, 2, 320x180 
0x1382CA98, 37353948454869256, 89886690, 89886692, 2, 320x180 
0x1382CA98, 37353948455505296, 89886760, 89886761, 1, 320x180 
0x1382CA98, 37353948456151056, 89886817, 89886821, 4, 320x180 
0x1382CA98, 37353948456790600, 89886883, 89886884, 1, 320x180 
0x1382CA98, 37353948457620880, 89886953, 89886962, 9, 320x180 
0x1382CA98, 37353948458223736, 89887015, 89887016, 1, 320x180 
0x1382CA98, 37353948458864304, 89887091, 89887099, 8, 320x180 
0x1382CA98, 37353948459512264, 89887143, 89887150, 7, 320x180 
0x1382CA98, 37353948460144720, 89887204, 89887206, 2, 320x180 
0x1382CA98, 37353948460787568, 89887273, 89887279, 6, 320x180 
0x1382CA98, 37353948461433104, 89887334, 89887346, 12, 320x180 
0x1382CA98, 37353948462229408, 89887428, 89887429, 1, 320x180 
0x1382CA98, 37353948462865040, 89887486, 89887490, 4, 320x180 
0x1382CA98, 37353948463506112, 89887544, 89887546, 2, 320x180 
0x1382CA98, 37353948464159160, 89887611, 89887612, 1, 320x180 
0x1382CA98, 37353948464829496, 89887682, 89887684, 2, 320x180 
0x1382CA98, 37353948465431992, 89887734, 89887736, 2, 320x180 
0x1382CA98, 37353948466224584, 89887825, 89887826, 1, 320x180 
0x1382CA98, 37353948466868128, 89887882, 89887883, 1, 320x180 
0x1382CA98, 37353948467508128, 89887941, 89887944, 3, 320x180 
0x1382CA98, 37353948468150216, 89888014, 89888016, 2, 320x180 
0x1382CA98, 37353948468808016, 89888079, 89888080, 1, 320x180 
0x1382CA98, 37353948469425656, 89888156, 89888157, 1, 320x180 
0x1382CA98, 37353948470228392, 89888227, 89888229, 2, 320x180 
0x1382CA98, 37353948470864128, 89888285, 89888289, 4, 320x180 
0x1382CA98, 37353948471508288, 89888357, 89888364, 7, 320x180 
0x1382CA98, 37353948472145904, 89888414, 89888415, 1, 320x180 
0x1382CA98, 37353948472787176, 89888471, 89888473, 2, 320x180 
0x1382CA98, 37353948473443112, 89888533, 89888535, 2, 320x180 
0x1382CA98, 37353948474227680, 89888618, 89888619, 1, 320x180 
0x1382CA98, 37353948474864160, 89888677, 89888681, 4, 320x180 
0x1382CA98, 37353948475508736, 89888744, 89888749, 5, 320x180 
0x1382CA98, 37353948476144648, 89888803, 89888805, 2, 320x180 
0x1382CA98, 37353948476785232, 89888871, 89888879, 8, 320x180 
0x1382CA98, 37353948477430632, 89888954, 89888964, 10, 320x180 
0x1382CA98, 37353948478228488, 89889015, 89889017, 2, 320x180 
0x1382CA98, 37353948478868688, 89889089, 89889097, 8, 320x180 
0x1382CA98, 37353948479507216, 89889143, 89889146, 3, 320x180 
0x1382CA98, 37353948480149928, 89889216, 89889218, 2, 320x180 
0x1382CA98, 37353948480784328, 89889274, 89889282, 8, 320x180 
0x1382CA98, 37353948481439880, 89889340, 89889342, 2, 320x180 
0x1382CA98, 37353948482225840, 89889442, 89889444, 2, 320x180 
0x1382CA98, 37353948482864048, 89889489, 89889491, 2, 320x180 
0x1382CA98, 37353948483508488, 89889544, 89889550, 6, 320x180 
0x1382CA98, 37353948484145176, 89889615, 89889616, 1, 320x180 
0x1382CA98, 37353948484785640, 89889684, 89889686, 2, 320x180 
0x1382CA98, 37353948485436856, 89889751, 89889759, 8, 320x180 
0x1382CA98, 37353948486228440, 89889823, 89889825, 2, 320x180 
0x1382CA98, 37353948486867760, 89889885, 89889887, 2, 320x180 
0x1382CA98, 37353948487511232, 89889945, 89889947, 2, 320x180 
0x1382CA98, 37353948488143776, 89890010, 89890012, 2, 320x180 
0x1382CA98, 37353948488785800, 89890076, 89890078, 2, 320x180 
0x1382CA98, 37353948489440768, 89890149, 89890157, 8, 320x180 
0x1382CA98, 37353948490222736, 89890222, 89890224, 2, 320x180 
0x1382CA98, 37353948490878216, 89890285, 89890289, 4, 320x180 
0x1382CA98, 37353948491507400, 89890346, 89890353, 7, 320x180 
0x1382CA98, 37353948492153024, 89890412, 89890418, 6, 320x180 
0x1382CA98, 37353948492788112, 89890485, 89890501, 16, 320x180 
0x1382CA98, 37353948493447136, 89890551, 89890555, 4, 320x180 
0x1382CA98, 37353948494222608, 89890618, 89890623, 5, 320x180 
0x1382CA98, 37353948494867960, 89890683, 89890684, 1, 320x180 
0x1382CA98, 37353948495504472, 89890744, 89890747, 3, 320x180 
0x1382CA98, 37353948496148480, 89890811, 89890813, 2, 320x180 
0x1382CA98, 37353948496787096, 89890878, 89890880, 2, 320x180 
0x1382CA98, 37353948497436536, 89890941, 89890943, 2, 320x180 
0x1382CA98, 37353948498223360, 89891022, 89891023, 1, 320x180 
0x1382CA98, 37353948498873400, 89891086, 89891089, 3, 320x180 
0x1382CA98, 37353948499503392, 89891150, 89891151, 1, 320x180 
0x1382CA98, 37353948500146400, 89891209, 89891217, 8, 320x180 
0x1382CA98, 37353948500788832, 89891281, 89891282, 1, 320x180 
0x1382CA98, 37353948501426128, 89891344, 89891345, 1, 320x180 
0x1382CA98, 37353948502222864, 89891424, 89891426, 2, 320x180 
0x1382CA98, 37353948502866472, 89891478, 89891482, 4, 320x180 
0x1382CA98, 37353948503507192, 89891541, 89891543, 2, 320x180 
0x1382CA98, 37353948504143640, 89891604, 89891606, 2, 320x180 
0x1382CA98, 37353948504783664, 89891672, 89891674, 2, 320x180 
0x1382CA98, 37353948505433008, 89891732, 89891733, 1, 320x180 
0x1382CA98, 37353948506226800, 89891814, 89891816, 2, 320x180 
0x1382CA98, 37353948506863712, 89891876, 89891881, 5, 320x180 
0x1382CA98, 37353948507503872, 89891945, 89891950, 5, 320x180 
0x1382CA98, 37353948508143912, 89892009, 89892026, 17, 320x180 
0x1382CA98, 37353948508785664, 89892083, 89892084, 1, 320x180 
0x1382CA98, 37353948509513528, 89892145, 89892146, 1, 320x180 
0x1382CA98, 37353948510222784, 89892218, 89892223, 5, 320x180 
0x1382CA98, 37353948510863336, 89892288, 89892295, 7, 320x180 
0x1382CA98, 37353948511507536, 89892344, 89892351, 7, 320x180 
0x1382CA98, 37353948512146960, 89892410, 89892414, 4, 320x180 
0x1382CA98, 37353948512793992, 89892473, 89892485, 12, 320x180 
0x1382CA98, 37353948513423352, 89892534, 89892535, 1, 320x180 
0x1382CA98, 37353948514063200, 89892607, 89892615, 8, 320x180 
0x1382CA98, 37353948514863456, 89892682, 89892683, 1, 320x180 
0x1382CA98, 37353948515503184, 89892752, 89892764, 12, 320x180 
0x1382CA98, 37353948516169688, 89892809, 89892811, 2, 320x180 
0x1382CA98, 37353948516805120, 89892884, 89892899, 15, 320x180 
0x1382CA98, 37353948517451288, 89892948, 89892949, 1, 320x180 
0x1382CA98, 37353948518064504, 89893018, 89893022, 4, 320x180 
0x1382CA98, 37353948518878216, 89893101, 89893105, 4, 320x180 
0x1382CA98, 37353948519517056, 89893170, 89893183, 13, 320x180 
0x1382CA98, 37353948520149240, 89893228, 89893231, 3, 320x180 
0x1382CA98, 37353948520804304, 89893293, 89893297, 4, 320x180 
0x1382CA98, 37353948521436312, 89893343, 89893344, 1, 320x180 
0x1382CA98, 37353948522062920, 89893402, 89893411, 9, 320x180 
0x1382CA98, 37353948522868048, 89893483, 89893484, 1, 320x180 
0x1382CA98, 37353948523512552, 89893544, 89893546, 2, 320x180 
0x1382CA98, 37353948524148320, 89893617, 89893618, 1, 320x180 
0x1382CA98, 37353948524787704, 89893673, 89893682, 9, 320x180 
0x1382CA98, 37353948525431728, 89893733, 89893740, 7, 320x180 
0x1382CA98, 37353948526062872, 89893799, 89893801, 2, 320x180 
0x1382CA98, 37353948526862752, 89893878, 89893880, 2, 320x180 
0x1382CA98, 37353948527502384, 89893949, 89893951, 2, 320x180 
0x1382CA98, 37353948528147552, 89894007, 89894014, 7, 320x180 
0x1382CA98, 37353948528783896, 89894076, 89894079, 3, 320x180 
0x1382CA98, 37353948529429080, 89894138, 89894145, 7, 320x180 
0x1382CA98, 37353948530062560, 89894200, 89894201, 1, 320x180 
0x1382CA98, 37353948530862920, 89894288, 89894290, 2, 320x180 
0x1382CA98, 37353948531512496, 89894346, 89894347, 1, 320x180 
0x1382CA98, 37353948532142376, 89894419, 89894423, 4, 320x180 
0x1382CA98, 37353948532783336, 89894471, 89894482, 11, 320x180 
0x1382CA98, 37353948533429200, 89894539, 89894546, 7, 320x180 
